2019-03-04 20:51:32;1038;0; 102.3; 146.7;24.1;03
2019-03-04 20:51:33;1041;0; 102.3; 146.7;24.1;03
2019-03-04 20:51:33;1044;0; 102.3; 146.7;24.1;03
2019-03-04 20:51:33;1046;0; 103.2; 146.7;24.1;03
2019-03-04 20:51:33;1049;0; 103.2; 147.9;24.1;03
2019-03-04 20:51:33;1052;0; 103.2; 147.9;24.1;03
2019-03-04 20:51:34;1055;0; 103.2; 147.9;24.1;03
2019-03-04 20:51:34;1057;0; 103.3; 147.9;24.1;03
2019-03-04 20:51:34;1060;0; 103.3; 143.7;24.1;03
2019-03-04 20:51:34;1063;0; 103.3; 143.7;24.1;03
2019-03-04 20:51:35;1066;0; 103.3; 143.7;24.1;03
2019-03-04 20:51:35;1069;0; 103.3; 143.7;24.1;03
2019-03-04 20:51:35;1071;0; 104.2; 143.7;24.1;03
2019-03-04 20:51:35;1074;0; 104.2; 146.7;24.1;03
2019-03-04 20:51:35;1074;0; 104.2; 146.7;24.1;03
2019-03-04 20:51:35;1077;0; 104.2; 146.7;24.1;03
2019-03-04 20:51:36;1080;0; 104.2; 146.7;24.1;03
2019-03-04 20:51:36;1083;0; 104.2; 141.8;24.1;03
2019-03-04 20:51:36;1085;0; 104.2; 141.8;24.1;03
2019-03-04 20:51:36;1088;0; 104.2; 141.8;24.1;03
2019-03-04 20:51:37;1091;0; 104.2; 141.8;24.1;03
2019-03-04 20:51:37;1094;0; 104.2; 141.8;24.1;03
2019-03-04 20:51:37;1096;0; 104.9; 141.8;24.1;03
2019-03-04 20:51:37;1099;0; 104.9; 141.8;24.1;03
2019-03-04 20:51:37;1102;0; 104.9; 141.8;24.1;03
2019-03-04 20:51:38;1105;0; 104.9; 141.8;24.1;03
2019-03-04 20:51:38;1108;0; 105.1; 141.8;24.1;03
2019-03-04 20:51:38;1110;0; 105.1; 141.8;24.1;03
2019-03-04 20:51:38;1113;0; 105.1; 141.8;24.1;03
2019-03-04 20:51:39;1116;1; 105.1; 141.8;24.1;03
2019-03-04 20:51:39;1120;1; 105.7; 141.8;24.1;03
2019-03-04 20:51:39;1123;1; 105.7; 143.3;24.1;03
2019-03-04 20:51:39;1126;1; 105.7; 143.3;24.1;03
2019-03-04 20:51:40;1129;1; 105.7; 143.3;24.1;03
2019-03-04 20:51:40;1132;1; 105.7; 143.3;24.1;03
2019-03-04 20:51:40;1134;1; 106.1; 143.3;24.1;03
2019-03-04 20:51:40;1137;1; 106.1; 143.3;24.1;03
2019-03-04 20:51:41;1140;2; 106.1; 143.3;24.1;03
2019-03-04 20:51:41;1144;2; 106.1; 143.3;24.1;03
2019-03-04 20:51:41;1146;2; 106.1; 143.3;24.1;03
2019-03-04 20:51:41;1150;2; 106.1; 143.3;24.1;03
2019-03-04 20:51:42;1152;2; 106.1; 143.3;24.1;03
2019-03-04 20:51:42;1156;3; 106.1; 143.3;24.1;03
2019-03-04 20:51:42;1159;3; 107.0; 143.3;24.1;03
2019-03-04 20:51:42;1161;3; 107.0; 143.3;24.1;03
2019-03-04 20:51:43;1164;3; 107.0; 143.3;24.1;03
2019-03-04 20:51:43;1168;4; 107.0; 143.3;24.1;03
2019-03-04 20:51:43;1171;5; 107.0; 142.4;24.1;03
2019-03-04 20:51:43;1174;5; 107.0; 142.4;24.1;03
2019-03-04 20:51:43;1177;5; 107.0; 142.4;24.1;03
2019-03-04 20:51:44;1180;6; 107.0; 142.4;24.1;03
2019-03-04 20:51:44;1182;6; 107.0; 142.4;24.1;03
2019-03-04 20:51:44;1185;6; 107.9; 142.4;24.1;03
2019-03-04 20:51:44;1188;7; 107.9; 142.7;24.1;03
2019-03-04 20:51:45;1191;8; 107.9; 142.7;24.1;03
2019-03-04 20:51:45;1193;8; 107.9; 142.7;24.1;03
2019-03-04 20:51:45;1196;9; 107.7; 142.7;24.1;03
2019-03-04 20:51:45;1196;9; 107.7; 142.7;24.1;03
2019-03-04 20:51:45;1199;10; 107.7; 142.7;24.1;03
2019-03-04 20:51:45;1202;11; 107.7; 142.7;24.1;03
2019-03-04 20:51:46;1205;13; 107.7; 142.7;24.1;03
2019-03-04 20:51:46;1208;15; 107.7; 142.7;24.1;03
2019-03-04 20:51:46;1210;17; 108.5; 142.7;24.1;03
2019-03-04 20:51:46;1213;18; 108.5; 142.1;24.1;03
2019-03-04 20:51:47;1216;20; 108.5; 142.1;24.1;03
2019-03-04 20:51:47;1218;21; 108.5; 142.1;24.1;03
2019-03-04 20:51:47;1221;23; 108.5; 142.1;24.1;03
2019-03-04 20:51:47;1224;24; 108.5; 142.1;24.1;03
2019-03-04 20:51:48;1227;26; 108.5; 142.1;24.1;03
2019-03-04 20:51:48;1230;28; 108.5; 142.1;24.1;03
2019-03-04 20:51:48;1233;31; 108.5; 142.1;24.1;03
2019-03-04 20:51:48;1235;33; 109.4; 142.1;24.1;03
2019-03-04 20:51:48;1238;37; 109.4; 143.7;24.1;03
2019-03-04 20:51:49;1241;42; 109.4; 143.7;24.1;03
2019-03-04 20:51:49;1244;49; 109.4; 143.7;24.1;03
2019-03-04 20:51:49;1246;54; 109.4; 143.7;24.1;03
2019-03-04 20:51:49;1249;63; 109.4; 143.6;24.1;03
2019-03-04 20:51:50;1252;75; 109.4; 143.6;24.2;03
2019-03-04 20:51:50;1255;88; 109.4; 143.6;24.2;03
2019-03-04 20:51:50;1258;102; 109.4; 143.6;24.2;03
2019-03-04 20:51:50;1260;110; 109.9; 143.6;24.2;03
2019-03-04 20:51:50;1263;126; 109.9; 143.6;24.2;03
2019-03-04 20:51:51;1266;143; 109.9; 143.6;24.2;03
2019-03-04 20:51:51;1269;159; 109.9; 143.6;24.2;03
2019-03-04 20:51:51;1271;168; 109.9; 143.6;24.2;03
2019-03-04 20:51:51;1274;183; 109.9; 142.7;24.2;03
2019-03-04 20:51:52;1277;196; 109.9; 142.7;24.2;03
2019-03-04 20:51:52;1280;210; 109.9; 142.7;24.2;03
2019-03-04 20:51:52;1283;224; 109.9; 142.7;24.2;03
2019-03-04 20:51:52;1286;238; 110.8; 143.9;24.1;03
2019-03-04 20:51:52;1289;252; 110.8; 143.9;24.1;03
2019-03-04 20:51:53;1291;263; 110.8; 143.9;24.1;03
2019-03-04 20:51:53;1294;274; 110.8; 143.9;24.1;03
2019-03-04 20:51:53;1297;287; 110.9; 143.9;24.1;03
2019-03-04 20:51:53;1300;302; 110.9; 143.9;24.1;03
2019-03-04 20:51:54;1303;319; 110.9; 143.9;24.1;03
2019-03-04 20:51:54;1306;342; 110.9; 143.9;24.1;03
2019-03-04 20:51:54;1309;369; 107.9; 143.9;24.1;03
2019-03-04 20:51:54;1313;402; 107.9; 143.9;24.1;03
2019-03-04 20:51:55;1316;430; 107.9; 143.9;24.1;03
2019-03-04 20:51:55;1318;446; 107.9; 143.9;24.1;03
2019-03-04 20:51:55;1321;478; 107.9; 143.9;24.1;03
2019-03-04 20:51:55;1324;509; 107.9; 134.5;24.1;03
2019-03-04 20:51:56;1327;541; 107.9; 134.5;24.1;03
2019-03-04 20:51:56;1330;577; 107.9; 134.5;24.1;03
2019-03-04 20:51:56;1332;601; 107.9; 134.5;24.1;03
2019-03-04 20:51:56;1335;626; 108.3; 134.5;24.1;03
2019-03-04 20:51:56;1338;634; 108.3; 141.8;24.1;03
2019-03-04 20:51:57;1341;642; 108.3; 141.8;24.1;03
2019-03-04 20:51:57;1343;646; 108.3; 141.8;24.1;03
2019-03-04 20:51:57;1346;652; 108.3; 141.8;24.1;03
2019-03-04 20:51:57;1349;663; 115.0; 158.1;24.1;03
2019-03-04 20:51:57;1351;667; 115.0; 158.1;24.1;03
2019-03-04 20:51:58;1354;677; 115.0; 158.1;24.1;03
2019-03-04 20:51:58;1357;687; 115.0; 158.1;24.1;03
2019-03-04 20:51:58;1359;691; 116.6; 158.1;24.1;03
2019-03-04 20:51:58;1362;701; 116.6; 158.1;24.1;03
2019-03-04 20:51:59;1365;719; 116.6; 158.1;24.1;03
2019-03-04 20:51:59;1368;747; 116.6; 158.1;24.1;03
2019-03-04 20:51:59;1371;787; 116.6; 158.1;24.1;03
2019-03-04 20:51:59;1373;811; 116.6; 158.1;24.1;03
2019-03-04 20:51:59;1376;849; 116.6; 147.1;24.1;03
2019-03-04 20:52:00;1379;887; 116.6; 147.1;24.1;03
2019-03-04 20:52:00;1381;913; 116.6; 147.1;24.1;03
2019-03-04 20:52:00;1384;951; 116.6; 147.1;24.1;03
2019-03-04 20:52:00;1387;997; 117.5; 147.1;24.1;03
2019-03-04 20:52:01;1389;1023; 117.5; 147.1;24.1;03
2019-03-04 20:52:01;1392;1070; 117.5; 147.1;24.1;03
2019-03-04 20:52:01;1395;1114; 117.5; 147.1;24.1;03
2019-03-04 20:52:01;1397;1153; 117.6; 147.1;24.1;03
2019-03-04 20:52:01;1400;1202; 117.6; 149.3;24.1;03
2019-03-04 20:52:02;1403;1255; 117.6; 149.3;24.1;03
2019-03-04 20:52:02;1406;1301; 117.6; 149.3;24.1;03
2019-03-04 20:52:02;1409;1348; 117.6; 149.3;24.1;03
2019-03-04 20:52:02;1411;1379; 118.0; 149.3;24.1;03
2019-03-04 20:52:03;1414;1425; 118.0; 150.8;24.1;03
2019-03-04 20:52:03;1417;1459; 118.0; 150.8;24.1;03
2019-03-04 20:52:03;1420;1488; 118.0; 150.8;24.1;03
2019-03-04 20:52:03;1423;1512; 118.1; 150.8;24.1;03
2019-03-04 20:52:03;1426;1527; 118.1; 150.8;24.1;03
2019-03-04 20:52:04;1429;1542; 118.1; 150.8;24.1;03
2019-03-04 20:52:04;1432;1563; 118.1; 150.8;24.1;03
2019-03-04 20:52:04;1435;1591; 118.1; 150.8;24.1;03
2019-03-04 20:52:04;1438;1612; 118.1; 150.8;24.1;03
2019-03-04 20:52:05;1441;1636; 118.1; 150.8;24.1;03
2019-03-04 20:52:05;1444;1662; 118.1; 150.8;24.1;03
2019-03-04 20:52:05;1447;1704; 118.1; 150.8;24.1;03
2019-03-04 20:52:05;1450;1751; 118.5; 147.9;24.1;03
2019-03-04 20:52:06;1453;1806; 118.5; 147.9;24.1;03
2019-03-04 20:52:06;1455;1845; 118.5; 147.9;24.1;03
2019-03-04 20:52:06;1459;1925; 118.5; 147.9;24.1;03
2019-03-04 20:52:06;1461;1971; 119.3; 147.9;24.1;03
2019-03-04 20:52:07;1464;2030; 119.3; 147.9;24.1;03
2019-03-04 20:52:07;1468;2108; 119.3; 147.9;24.1;03
2019-03-04 20:52:07;1471;2166; 119.3; 147.9;24.1;03
2019-03-04 20:52:07;1474;2227; 119.4; 147.9;24.1;03
2019-03-04 20:52:08;1476;2263; 119.4; 147.9;24.1;03
2019-03-04 20:52:08;1480;2335; 119.4; 147.9;24.1;03
2019-03-04 20:52:08;1483;2397; 119.4; 147.9;24.1;03
2019-03-04 20:52:08;1485;2435; 120.0; 147.9;24.1;03
2019-03-04 20:52:08;1488;2481; 120.0; 147.9;24.1;03
2019-03-04 20:52:09;1491;2536; 120.0; 147.9;24.1;03
2019-03-04 20:52:09;1494;2589; 120.0; 147.9;24.1;03
2019-03-04 20:52:09;1496;2624; 120.0; 147.9;24.1;03
2019-03-04 20:52:09;1499;2689; 120.4; 147.9;24.1;03
2019-03-04 20:52:10;1502;2777; 120.4; 146.9;24.1;03
2019-03-04 20:52:10;1505;2876; 120.4; 146.9;24.1;03
2019-03-04 20:52:10;1510;3037; 120.6; 145.1;24.1;03
2019-03-04 20:52:10;1513;3139; 120.6; 145.1;24.1;03
2019-03-04 20:52:11;1516;3263; 120.6; 145.1;24.1;03
2019-03-04 20:52:11;1518;3351; 120.6; 145.1;24.1;03
2019-03-04 20:52:11;1521;3482; 120.6; 145.1;24.1;03
2019-03-04 20:52:11;1524;3615; 121.3; 145.7;24.1;03
2019-03-04 20:52:12;1527;3752; 121.3; 145.7;24.1;03
2019-03-04 20:52:12;1530;3875; 121.3; 145.7;24.1;03
2019-03-04 20:52:12;1533;3973; 121.3; 145.7;24.1;03
2019-03-04 20:52:12;1536;4076; 121.3; 145.7;24.1;03
2019-03-04 20:52:12;1539;4175; 121.3; 145.7;24.1;03
2019-03-04 20:52:13;1542;4262; 121.3; 145.7;24.1;03
2019-03-04 20:52:13;1545;4332; 121.3; 145.7;24.1;03
2019-03-04 20:52:13;1547;4370; 121.3; 145.7;24.1;03
2019-03-04 20:52:13;1550;4423; 122.3; 145.7;24.1;03
2019-03-04 20:52:14;1553;4478; 122.3; 147.0;24.1;03
2019-03-04 20:52:14;1556;4527; 122.3; 147.0;24.1;03
2019-03-04 20:52:14;1559;4575; 122.3; 147.0;24.1;03
2019-03-04 20:52:14;1561;4602; 122.3; 147.0;24.1;03
2019-03-04 20:52:15;1564;4653; 122.3; 144.4;24.1;03
2019-03-04 20:52:15;1567;4701; 122.3; 144.4;24.1;03
2019-03-04 20:52:15;1570;4742; 122.3; 144.4;24.1;03
2019-03-04 20:52:15;1573;4796; 122.3; 144.4;24.1;03
2019-03-04 20:52:15;1575;4833; 122.3; 144.8;24.1;03
2019-03-04 20:52:16;1578;4887; 122.3; 144.8;24.1;03
2019-03-04 20:52:16;1581;4938; 122.3; 144.8;24.1;03
2019-03-04 20:52:16;1584;4996; 122.3; 144.8;24.1;03
2019-03-04 20:52:16;1586;5026; 122.9; 144.8;24.1;03
2019-03-04 20:52:17;1589;5069; 122.9; 146.2;24.1;03
2019-03-04 20:52:17;1592;5120; 122.9; 146.2;24.1;03
2019-03-04 20:52:17;1595;5167; 122.9; 146.2;24.1;03
2019-03-04 20:52:17;1598;5225; 122.9; 146.2;24.1;03
2019-03-04 20:52:17;1601;5264; 123.6; 146.2;24.1;03
2019-03-04 20:52:18;1604;5304; 123.6; 146.2;24.1;03
2019-03-04 20:52:18;1607;5345; 123.6; 146.2;24.1;03
2019-03-04 20:52:18;1610;5387; 123.6; 146.2;24.1;03
2019-03-04 20:52:18;1613;5429; 123.7; 146.2;24.1;03
2019-03-04 20:52:19;1615;5465; 123.7; 146.2;24.1;03
2019-03-04 20:52:19;1618;5517; 123.7; 146.2;24.1;03
2019-03-04 20:52:19;1622;5579; 123.7; 146.2;24.1;03
2019-03-04 20:52:19;1624;5603; 124.6; 146.2;24.1;03
2019-03-04 20:52:20;1627;5645; 124.6; 146.2;24.1;03
2019-03-04 20:52:20;1630;5686; 124.6; 146.2;24.1;03
2019-03-04 20:52:20;1633;5727; 124.6; 146.2;24.1;03
2019-03-04 20:52:20;1636;5771; 124.5; 146.2;24.1;03
2019-03-04 20:52:21;1639;5806; 124.5; 146.2;24.1;03
2019-03-04 20:52:21;1643;5845; 124.5; 146.2;24.1;03
2019-03-04 20:52:21;1646;5879; 124.5; 146.2;24.1;03
2019-03-04 20:52:21;1648;5893; 125.0; 146.2;24.1;03
2019-03-04 20:52:21;1651;5921; 125.0; 143.5;24.1;03
2019-03-04 20:52:22;1654;5953; 125.0; 143.5;24.1;03
2019-03-04 20:52:22;1656;5972; 125.0; 143.5;24.1;03
2019-03-04 20:52:22;1659;6010; 125.0; 143.5;24.1;03
2019-03-04 20:52:22;1662;6039; 127.0; 143.5;24.1;03
2019-03-04 20:52:22;1662;6039; 127.0; 143.5;24.1;03
2019-03-04 20:52:23;1664;6055; 127.0; 143.5;24.1;03
2019-03-04 20:52:23;1668;6092; 127.0; 143.5;24.1;03
2019-03-04 20:52:23;1671;6118; 127.0; 143.5;24.1;03
2019-03-04 20:52:23;1673;6137; 127.1; 143.5;24.1;03
2019-03-04 20:52:23;1676;6171; 127.1; 148.0;24.1;03
2019-03-04 20:52:24;1679;6199; 127.1; 148.0;24.1;03
2019-03-04 20:52:24;1682;6227; 127.1; 148.0;24.1;03
2019-03-04 20:52:24;1685;6260; 127.1; 148.0;24.1;03
2019-03-04 20:52:24;1687;6279; 127.0; 148.0;24.1;03
2019-03-04 20:52:25;1690;6312; 127.0; 146.8;24.1;03
2019-03-04 20:52:25;1693;6350; 127.0; 146.8;24.1;03
2019-03-04 20:52:25;1696;6391; 127.0; 146.8;24.1;03
2019-03-04 20:52:25;1699;6433; 127.0; 146.8;24.1;03
2019-03-04 20:52:26;1702;6462; 127.0; 146.8;24.1;03
2019-03-04 20:52:26;1705;6497; 127.0; 146.8;24.1;03
2019-03-04 20:52:26;1708;6531; 127.0; 146.8;24.1;03
2019-03-04 20:52:26;1711;6565; 127.0; 146.8;24.1;03
2019-03-04 20:52:26;1714;6603; 126.7; 145.7;24.1;03
2019-03-04 20:52:27;1717;6639; 126.7; 145.7;24.1;03
2019-03-04 20:52:27;1720;6669; 126.7; 145.7;24.1;03
2019-03-04 20:52:27;1723;6703; 126.7; 145.7;24.1;03
2019-03-04 20:52:27;1725;6726; 126.2; 145.7;24.1;03
2019-03-04 20:52:27;1726;6733; 126.2; 145.7;24.1;03
2019-03-04 20:52:28;1729;6760; 126.2; 145.7;24.1;03
2019-03-04 20:52:28;1732;6792; 126.2; 145.7;24.1;03
2019-03-04 20:52:28;1735;6814; 126.2; 145.7;24.1;03
2019-03-04 20:52:28;1738;6848; 126.1; 141.7;24.1;03
2019-03-04 20:52:29;1741;6878; 126.1; 141.7;24.1;03
2019-03-04 20:52:29;1744;6915; 126.1; 141.7;24.1;03
2019-03-04 20:52:29;1747;6940; 126.1; 141.7;24.1;03
2019-03-04 20:52:29;1750;6968; 125.4; 136.8;24.2;03
2019-03-04 20:52:30;1753;6995; 125.4; 136.8;24.2;03
2019-03-04 20:52:30;1756;7029; 125.4; 136.8;24.2;03
2019-03-04 20:52:30;1759;7062; 125.4; 136.8;24.2;03
2019-03-04 20:52:30;1762;7094; 125.1; 136.9;24.1;03
2019-03-04 20:52:31;1765;7127; 125.1; 136.9;24.1;03
2019-03-04 20:52:31;1768;7155; 125.1; 136.9;24.1;03
2019-03-04 20:52:31;1771;7174; 125.1; 136.9;24.1;03
2019-03-04 20:52:31;1774;7197; 125.1; 136.9;24.1;03
2019-03-04 20:52:32;1776;7209; 124.9; 136.9;24.1;03
2019-03-04 20:52:32;1780;7224; 124.9; 136.9;24.1;03
2019-03-04 20:52:32;1783;7223; 124.9; 136.9;24.1;03
2019-03-04 20:52:32;1785;7223; 124.9; 136.9;24.1;03
2019-03-04 20:52:32;1788;7217; 124.2; 136.7;24.1;03
2019-03-04 20:52:33;1791;7217; 124.2; 136.7;24.1;03
2019-03-04 20:52:33;1795;7225; 124.2; 136.7;24.1;03
2019-03-04 20:52:33;1797;7228; 124.2; 136.7;24.1;03
2019-03-04 20:52:33;1800;7247; 124.0; 136.7;24.1;03
2019-03-04 20:52:34;1803;7263; 124.0; 133.7;24.1;03
2019-03-04 20:52:34;1805;7275; 124.0; 133.7;24.1;03
2019-03-04 20:52:34;1808;7299; 124.0; 133.7;24.1;03
2019-03-04 20:52:34;1811;7333; 124.0; 133.7;24.1;03
2019-03-04 20:52:34;1814;7365; 123.2; 132.6;24.1;03
2019-03-04 20:52:35;1816;7394; 123.2; 132.6;24.1;03
2019-03-04 20:52:35;1819;7434; 123.2; 132.6;24.1;03
2019-03-04 20:52:35;1822;7458; 123.2; 132.6;24.1;03
2019-03-04 20:52:35;1824;7477; 123.2; 132.6;24.1;03
2019-03-04 20:52:36;1827;7499; 123.2; 133.0;24.1;03
2019-03-04 20:52:36;1830;7517; 123.2; 133.0;24.1;03
2019-03-04 20:52:36;1833;7542; 123.2; 133.0;24.1;03
2019-03-04 20:52:36;1837;7577; 122.1; 133.0;24.1;03
2019-03-04 20:52:37;1839;7587; 122.1; 129.5;24.1;03
2019-03-04 20:52:37;1842;7610; 122.1; 129.5;24.1;03
2019-03-04 20:52:37;1845;7625; 122.1; 129.5;24.1;03
2019-03-04 20:52:37;1848;7642; 122.1; 129.5;24.1;03
2019-03-04 20:52:37;1850;7659; 122.1; 129.0;24.1;03
2019-03-04 20:52:38;1853;7692; 122.1; 129.0;24.1;03
2019-03-04 20:52:38;1856;7711; 122.1; 129.0;24.1;03
2019-03-04 20:52:38;1859;7729; 122.1; 129.0;24.1;03
2019-03-04 20:52:38;1862;7737; 122.1; 129.0;24.1;03
2019-03-04 20:52:39;1864;7733; 121.1; 129.0;24.1;03
2019-03-04 20:52:39;1867;7723; 121.1; 125.7;24.1;03
2019-03-04 20:52:39;1870;7698; 121.1; 125.7;24.1;03
2019-03-04 20:52:39;1873;7662; 121.1; 125.7;24.1;03
2019-03-04 20:52:39;1875;7644; 121.2; 125.7;24.1;03
2019-03-04 20:52:40;1878;7660; 121.2; 125.7;24.1;03
2019-03-04 20:52:40;1881;7760; 121.2; 125.7;24.1;03
2019-03-04 20:52:40;1884;7831; 121.2; 125.7;24.1;03
2019-03-04 20:52:40;1887;7857; 121.2; 125.7;24.1;03
2019-03-04 20:52:41;1889;7878; 120.2; 125.7;24.1;03
2019-03-04 20:52:41;1892;7911; 120.2; 123.2;24.1;03
2019-03-04 20:52:41;1895;7954; 120.2; 123.2;24.1;03
2019-03-04 20:52:41;1898;8019; 120.2; 123.2;24.1;03
2019-03-04 20:52:41;1900;8082; 120.1; 123.2;24.1;03
2019-03-04 20:52:42;1903;8206; 120.1; 123.5;24.1;03
2019-03-04 20:52:42;1906;8351; 120.1; 123.5;24.1;03
2019-03-04 20:52:42;1909;8435; 120.1; 123.5;24.1;03
2019-03-04 20:52:42;1912;8495; 119.2; 123.5;24.1;03
2019-03-04 20:52:43;1915;8613; 119.2; 121.8;24.1;03
2019-03-04 20:52:43;1918;8714; 119.2; 121.8;24.1;03
2019-03-04 20:52:43;1921;8812; 119.2; 121.8;24.1;03
2019-03-04 20:52:43;1924;8885; 119.2; 121.8;24.1;03
2019-03-04 20:52:44;1926;8888; 119.1; 121.8;24.1;03
2019-03-04 20:52:44;1929;8297; 119.1; 122.4;24.1;03
2019-03-04 20:52:44;1932;7411; 119.1; 122.4;24.1;03
2019-03-04 20:52:44;1934;6790; 119.1; 122.4;24.1;03
2019-03-04 20:52:44;1937;5833; 118.2; 122.4;24.1;03
2019-03-04 20:52:45;1940;4863; 118.2; 122.4;24.1;03
2019-03-04 20:52:45;1943;3901; 118.2; 122.4;24.1;03
2019-03-04 20:52:45;1946;2965; 118.2; 122.4;24.1;03
2019-03-04 20:52:45;1949;2030; 118.2; 122.4;24.1;03
2019-03-04 20:52:46;1952;1116; 118.3; 122.4;24.1;03
2019-03-04 20:52:46;1956;0; 118.3; 122.4;24.1;03
2019-03-04 20:52:46;1958;0; 118.3; 122.4;24.1;03
2019-03-04 20:52:46;1961;0; 118.3; 122.4;24.1;03
2019-03-04 20:52:47;1964;0; 117.2; 120.0;24.1;03
2019-03-04 20:52:47;1966;0; 117.2; 120.0;24.2;03
2019-03-04 20:52:47;1969;0; 117.2; 120.0;24.2;03
2019-03-04 20:52:47;1972;0; 117.2; 120.0;24.2;03
2019-03-04 20:52:47;1974;0; 117.2; 120.0;24.2;03
2019-03-04 20:52:48;1977;0; 117.4; 120.1;24.2;03
2019-03-04 20:52:48;1980;0; 117.4; 120.1;24.2;03
2019-03-04 20:52:48;1983;0; 117.4; 120.1;24.2;03
2019-03-04 20:52:48;1986;0; 117.4; 120.1;24.2;03
2019-03-04 20:52:48;1988;0; 117.3; 120.1;24.2;03
2019-03-04 20:52:49;1991;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:49;1994;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:49;1996;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:49;1999;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:50;2002;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:50;2005;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:50;2008;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:50;2011;0; 117.3; 121.7;24.2;03
2019-03-04 20:52:51;2014;0; 118.2; 121.8;24.2;03
2019-03-04 20:52:51;2017;0; 118.2; 121.8;24.2;03
2019-03-04 20:52:51;2020;350; 118.2; 121.8;24.2;03
2019-03-04 20:52:51;2023;1226; 118.2; 121.8;24.2;03
2019-03-04 20:52:51;2025;1831; 118.8; 121.8;24.2;03
2019-03-04 20:52:52;2028;2750; 118.8; 124.6;24.2;03
2019-03-04 20:52:52;2028;2750; 118.8; 124.6;24.2;03
2019-03-04 20:52:52;2031;3661; 118.8; 124.6;24.2;03
2019-03-04 20:52:52;2034;4578; 118.8; 124.6;24.2;03
2019-03-04 20:52:52;2037;5499; 118.8; 124.6;24.2;03
2019-03-04 20:52:53;2039;6110; 119.0; 124.6;24.2;03
2019-03-04 20:52:53;2042;7029; 119.0; 124.6;24.2;03
2019-03-04 20:52:53;2042;7029; 119.0; 124.6;24.2;03
2019-03-04 20:52:53;2045;7950; 119.0; 124.6;24.2;03
2019-03-04 20:52:53;2048;8811; 119.0; 124.6;24.2;03
2019-03-04 20:52:53;2051;8871; 119.2; 124.6;24.2;03
2019-03-04 20:52:54;2053;8885; 119.2; 124.6;24.2;03
2019-03-04 20:52:54;2056;8905; 119.2; 124.6;24.2;03
2019-03-04 20:52:54;2059;8920; 119.2; 124.6;24.2;03
2019-03-04 20:52:54;2062;8935; 119.2; 124.6;24.2;03
2019-03-04 20:52:55;2064;8945; 118.2; 124.6;24.2;03
2019-03-04 20:52:55;2067;8959; 118.2; 121.9;24.2;03
